Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-02 00:00:00+00:00,0.1426150053739547,0.1426150053739547,0.1288129985332489,0.1330000013113021,1115749,0.0,0.0
2020-06-03 00:00:00+00:00,0.1330000013113021,0.1518909931182861,0.1319340020418167,0.1477950066328048,1060926,0.0,0.0
2020-06-04 00:00:00+00:00,0.1477950066328048,0.1552760004997253,0.142317995429039,0.152779996395111,1385892,0.0,0.0
2020-06-05 00:00:00+00:00,0.152779996395111,0.152779996395111,0.1396040022373199,0.1415340006351471,1051609,0.0,0.0
2020-06-06 00:00:00+00:00,0.1414840072393417,0.144894003868103,0.1364070028066635,0.1377380043268203,744758,0.0,0.0
2020-06-07 00:00:00+00:00,0.1377380043268203,0.1412650048732757,0.1326359957456588,0.1388020068407058,428079,0.0,0.0
2020-06-08 00:00:00+00:00,0.1388130038976669,0.1496559977531433,0.1372050046920776,0.1469620019197464,1027569,0.0,0.0
2020-06-09 00:00:00+00:00,0.1470769941806793,0.150284007191658,0.1422699987888336,0.1472149938344955,865100,0.0,0.0
2020-06-10 00:00:00+00:00,0.1472250074148178,0.1544799953699112,0.1462710052728653,0.1511639952659607,1038957,0.0,0.0
2020-06-11 00:00:00+00:00,0.1511670053005218,0.1602080017328262,0.1370649933815002,0.1398040056228637,1387795,0.0,0.0
2020-06-12 00:00:00+00:00,0.140051007270813,0.1620869934558868,0.1398919969797134,0.1608289927244186,1228024,0.0,0.0
2020-06-13 00:00:00+00:00,0.1609299927949905,0.1627340018749237,0.150078997015953,0.1623889952898025,1216366,0.0,0.0
2020-06-14 00:00:00+00:00,0.1624770015478134,0.1624770015478134,0.1418119966983795,0.1438390016555786,920557,0.0,0.0
2020-06-15 00:00:00+00:00,0.1431510001420974,0.1450379937887191,0.1337639987468719,0.1436260044574737,833150,0.0,0.0
2020-06-16 00:00:00+00:00,0.1435610055923462,0.1475059986114502,0.1409720033407211,0.1431639939546585,452590,0.0,0.0
2020-06-17 00:00:00+00:00,0.1431529968976974,0.1467899978160858,0.1364639997482299,0.1467649936676025,986745,0.0,0.0
2020-06-18 00:00:00+00:00,0.1467680037021637,0.1643839925527572,0.1415639966726303,0.1487769931554794,3598599,0.0,0.0
2020-06-19 00:00:00+00:00,0.1488679945468902,0.1494649946689605,0.1389960050582885,0.1408649981021881,993825,0.0,0.0
2020-06-20 00:00:00+00:00,0.1407800018787384,0.1425700038671493,0.1376110017299652,0.1388159990310669,531628,0.0,0.0
2020-06-21 00:00:00+00:00,0.1387879997491836,0.15277199447155,0.1387879997491836,0.1427450031042099,847736,0.0,0.0
2020-06-22 00:00:00+00:00,0.1424639970064163,0.1491059958934784,0.1424320042133331,0.1448179930448532,743076,0.0,0.0
2020-06-23 00:00:00+00:00,0.1453160047531128,0.150406002998352,0.1441739946603775,0.150066003203392,373161,0.0,0.0
2020-06-24 00:00:00+00:00,0.1499789953231811,0.150745004415512,0.1375049948692321,0.1410129964351654,831111,0.0,0.0
2020-06-25 00:00:00+00:00,0.1409990042448043,0.142205998301506,0.1316139996051788,0.1387079954147339,704456,0.0,0.0
2020-06-26 00:00:00+00:00,0.1385349929332733,0.1396819949150085,0.1319070011377334,0.1387870013713836,588295,0.0,0.0
2020-06-27 00:00:00+00:00,0.1378049999475479,0.1385429948568344,0.1183279976248741,0.123149000108242,1097870,0.0,0.0
2020-06-28 00:00:00+00:00,0.123149000108242,0.13332299888134,0.1218060031533241,0.1313270032405853,359964,0.0,0.0
2020-06-29 00:00:00+00:00,0.131291002035141,0.1350499987602234,0.1282410025596618,0.1343739926815033,329120,0.0,0.0
2020-06-30 00:00:00+00:00,0.1341699957847595,0.135014995932579,0.1292510032653808,0.1329910010099411,347221,0.0,0.0
2020-07-01 00:00:00+00:00,0.1333740055561065,0.1387369930744171,0.1322550028562545,0.1346350014209747,550200,0.0,0.0
2020-07-02 00:00:00+00:00,0.1346320062875747,0.1386670023202896,0.1278540045022964,0.1320530027151107,782776,0.0,0.0
2020-07-03 00:00:00+00:00,0.1320420056581497,0.137131005525589,0.1297809928655624,0.132994994521141,765208,0.0,0.0
2020-07-04 00:00:00+00:00,0.1329240053892135,0.1337559968233108,0.1296879947185516,0.1312620043754577,393784,0.0,0.0
2020-07-05 00:00:00+00:00,0.1312170028686523,0.132651999592781,0.1255130022764206,0.1272760033607483,379589,0.0,0.0
2020-07-06 00:00:00+00:00,0.1272760033607483,0.1348180025815963,0.1235520020127296,0.1333959996700287,1370194,0.0,0.0
2020-07-07 00:00:00+00:00,0.1333869993686676,0.1340460032224655,0.1284500062465667,0.1306920051574707,502993,0.0,0.0
2020-07-08 00:00:00+00:00,0.1306920051574707,0.1415989995002746,0.1306049972772598,0.1398050040006637,1954809,0.0,0.0
2020-07-09 00:00:00+00:00,0.1398050040006637,0.1542990058660507,0.1376679986715316,0.1515000015497207,4091053,0.0,0.0
2020-07-10 00:00:00+00:00,0.1514489948749542,0.1515759974718094,0.1409389972686767,0.1444910019636154,1640150,0.0,0.0
2020-07-11 00:00:00+00:00,0.1443839967250824,0.159289002418518,0.1442639976739883,0.151757001876831,2038415,0.0,0.0
2020-07-12 00:00:00+00:00,0.1517699956893921,0.1538359969854354,0.1465580016374588,0.14860500395298,1493340,0.0,0.0
2020-07-13 00:00:00+00:00,0.14860500395298,0.1520130038261413,0.141876995563507,0.1435630023479461,1511297,0.0,0.0
2020-07-14 00:00:00+00:00,0.1435630023479461,0.1494400054216385,0.1394959986209869,0.1420439928770065,1735957,0.0,0.0
2020-07-15 00:00:00+00:00,0.1419920027256012,0.14478600025177,0.1391489952802658,0.1396310031414032,1056787,0.0,0.0
2020-07-16 00:00:00+00:00,0.1396380066871643,0.1450829952955246,0.132774993777275,0.1400219947099685,1754825,0.0,0.0
2020-07-17 00:00:00+00:00,0.1400910019874572,0.1537500023841858,0.1384630054235458,0.1513649970293045,2505677,0.0,0.0
2020-07-18 00:00:00+00:00,0.1515039950609207,0.1538230031728744,0.1462379992008209,0.1493159979581833,1119237,0.0,0.0
2020-07-19 00:00:00+00:00,0.148837998509407,0.1490619927644729,0.14028100669384,0.1440570056438446,1494286,0.0,0.0
2020-07-20 00:00:00+00:00,0.1441629976034164,0.1544889956712722,0.1417119950056076,0.1459780037403106,2304779,0.0,0.0
2020-07-21 00:00:00+00:00,0.145564004778862,0.1651220023632049,0.1447509974241256,0.1624920070171356,4101735,0.0,0.0
2020-07-22 00:00:00+00:00,0.1624920070171356,0.1844570040702819,0.1618890017271042,0.1702429950237274,6346949,0.0,0.0
2020-07-23 00:00:00+00:00,0.1706790030002594,0.1759860068559646,0.1591150015592575,0.164693996310234,2318302,0.0,0.0
2020-07-24 00:00:00+00:00,0.164693996310234,0.1723199933767318,0.1622730046510696,0.1705320030450821,1859427,0.0,0.0
2020-07-25 00:00:00+00:00,0.1707729995250702,0.1973350048065185,0.165582001209259,0.1775210052728653,5242480,0.0,0.0
2020-07-26 00:00:00+00:00,0.1775020062923431,0.1895879954099655,0.1693210005760193,0.1724559962749481,3048821,0.0,0.0
2020-07-27 00:00:00+00:00,0.1724549978971481,0.1728740036487579,0.1395490020513534,0.1456000059843063,5247085,0.0,0.0
2020-07-28 00:00:00+00:00,0.145698994398117,0.1593469977378845,0.1423310041427612,0.1562989950180053,2082272,0.0,0.0
2020-07-29 00:00:00+00:00,0.1566369980573654,0.1647350043058395,0.1479260027408599,0.1564210057258606,2433012,0.0,0.0
2020-07-30 00:00:00+00:00,0.1564210057258606,0.1636569947004318,0.155358001589775,0.1595990061759948,1045609,0.0,0.0
2020-07-31 00:00:00+00:00,0.1595990061759948,0.1810140013694763,0.1564629971981048,0.1729090064764022,4067260,0.0,0.0
2020-08-01 00:00:00+00:00,0.1731970012187957,0.1775189936161041,0.1651750057935714,0.1672589927911758,2489317,0.0,0.0
2020-08-02 00:00:00+00:00,0.1674340069293975,0.1736110001802444,0.1611160039901733,0.17221300303936,2268925,0.0,0.0
2020-08-03 00:00:00+00:00,0.1722300052642822,0.1831949949264526,0.1697980016469955,0.1779700070619583,2081693,0.0,0.0
2020-08-04 00:00:00+00:00,0.1783269941806793,0.1925110071897506,0.1752389967441558,0.1900050044059753,2989046,0.0,0.0
2020-08-05 00:00:00+00:00,0.189311996102333,0.1931930035352707,0.1814730018377304,0.185366004705429,2382109,0.0,0.0
2020-08-06 00:00:00+00:00,0.185366004705429,0.2183150053024292,0.1835180073976516,0.2048899978399276,6312030,0.0,0.0
2020-08-07 00:00:00+00:00,0.2048960030078888,0.2243919968605041,0.2016530036926269,0.2109130024909973,3457942,0.0,0.0
2020-08-08 00:00:00+00:00,0.2105959951877594,0.2355329990386963,0.209073007106781,0.234702005982399,3469397,0.0,0.0
2020-08-09 00:00:00+00:00,0.234498992562294,0.2455389946699142,0.2251680046319961,0.2350900024175644,4557127,0.0,0.0
2020-08-10 00:00:00+00:00,0.2350900024175644,0.270114004611969,0.2209919989109039,0.270114004611969,6970316,0.0,0.0
2020-08-11 00:00:00+00:00,0.2697930037975311,0.2923400104045868,0.2330009937286377,0.245960995554924,8081268,0.0,0.0
2020-08-12 00:00:00+00:00,0.2456910014152526,0.2793799936771393,0.2370170056819915,0.2710509896278381,4297873,0.0,0.0
2020-08-13 00:00:00+00:00,0.2710770070552826,0.2838839888572693,0.2487850040197372,0.2716329991817474,4146315,0.0,0.0
2020-08-14 00:00:00+00:00,0.2715190052986145,0.3172990083694458,0.2653760015964508,0.3132449984550476,6830312,0.0,0.0
2020-08-15 00:00:00+00:00,0.3121330142021179,0.319130003452301,0.2774620056152344,0.2880339920520782,4493774,0.0,0.0
2020-08-16 00:00:00+00:00,0.2881419956684112,0.2913280129432678,0.2746610045433044,0.2776789963245392,2701698,0.0,0.0
2020-08-17 00:00:00+00:00,0.2776789963245392,0.2802659869194031,0.2608430087566376,0.2667959928512573,3183802,0.0,0.0
2020-08-18 00:00:00+00:00,0.2665109932422638,0.2710050046443939,0.2447099983692169,0.2588410079479217,3181964,0.0,0.0
2020-08-19 00:00:00+00:00,0.2587989866733551,0.2627190053462982,0.2320879995822906,0.2441190034151077,2239126,0.0,0.0
2020-08-20 00:00:00+00:00,0.2441190034151077,0.2882919907569885,0.2440869957208633,0.2848190069198608,3365884,0.0,0.0
2020-08-21 00:00:00+00:00,0.2847929894924164,0.3097310066223144,0.2616530060768127,0.262360006570816,5300320,0.0,0.0
2020-08-22 00:00:00+00:00,0.2624500095844269,0.2958210110664367,0.2526800036430359,0.2857100069522857,2484223,0.0,0.0
2020-08-23 00:00:00+00:00,0.2853040099143982,0.3091579973697662,0.2726710140705108,0.2960290014743805,3811578,0.0,0.0
2020-08-24 00:00:00+00:00,0.2960389852523803,0.307684987783432,0.2811329960823059,0.2819570004940033,3107344,0.0,0.0
2020-08-25 00:00:00+00:00,0.2828870117664337,0.2854849994182586,0.2476039975881576,0.2604919970035553,3254462,0.0,0.0
2020-08-26 00:00:00+00:00,0.2595129907131195,0.2659589946269989,0.2438050061464309,0.2486159950494766,3616545,0.0,0.0
2020-08-27 00:00:00+00:00,0.2486100047826767,0.2605150043964386,0.2325939983129501,0.2461059987545013,3254216,0.0,0.0
2020-08-28 00:00:00+00:00,0.2460899949073791,0.2568030059337616,0.2440080046653747,0.2514210045337677,1634052,0.0,0.0
2020-08-29 00:00:00+00:00,0.25136199593544,0.2624990046024322,0.2436670064926147,0.2528049945831299,1782745,0.0,0.0
2020-08-30 00:00:00+00:00,0.252824991941452,0.2563619911670685,0.2462780028581619,0.2492620050907135,2066844,0.0,0.0
2020-08-31 00:00:00+00:00,0.2492980062961578,0.2746590077877044,0.2430119961500167,0.2503949999809265,4011993,0.0,0.0
2020-09-01 00:00:00+00:00,0.2503339946269989,0.2511619925498962,0.2366629987955093,0.2380629926919937,3634122,0.0,0.0
2020-09-02 00:00:00+00:00,0.2372130006551742,0.2396160066127777,0.210217997431755,0.2181800007820129,2459084,0.0,0.0
2020-09-03 00:00:00+00:00,0.2178760021924972,0.2226389944553375,0.1824110001325607,0.1824110001325607,3221457,0.0,0.0
2020-09-04 00:00:00+00:00,0.1823199987411499,0.1929280012845993,0.166936993598938,0.1877550035715103,2278223,0.0,0.0
2020-09-05 00:00:00+00:00,0.1874960064888,0.1928569972515106,0.1435009986162185,0.1548330038785934,2577236,0.0,0.0
2020-09-06 00:00:00+00:00,0.1548330038785934,0.199655994772911,0.1496810019016266,0.1917349994182586,2487879,0.0,0.0
2020-09-07 00:00:00+00:00,0.1917430013418197,0.2112910002470016,0.1654420047998428,0.2086849957704544,4606597,0.0,0.0
2020-09-08 00:00:00+00:00,0.2085530012845993,0.2377949953079223,0.1932760030031204,0.2213770002126693,7338500,0.0,0.0
2020-09-09 00:00:00+00:00,0.2210810035467147,0.2258599996566772,0.2066320031881332,0.2099470049142837,3239416,0.0,0.0
2020-09-10 00:00:00+00:00,0.2099470049142837,0.2249529957771301,0.2047490030527115,0.2069029957056045,1916201,0.0,0.0
2020-09-11 00:00:00+00:00,0.2069029957056045,0.21213099360466,0.1949049979448318,0.21213099360466,1480135,0.0,0.0
2020-09-12 00:00:00+00:00,0.2123219966888427,0.2372819930315017,0.2101040035486221,0.2279669940471649,3061231,0.0,0.0
2020-09-13 00:00:00+00:00,0.2279669940471649,0.2282949984073639,0.1882749944925308,0.1991239935159683,3223191,0.0,0.0
2020-09-14 00:00:00+00:00,0.1992170065641403,0.2203750014305114,0.188632994890213,0.204135000705719,2831623,0.0,0.0
2020-09-15 00:00:00+00:00,0.204135000705719,0.2162960022687912,0.1791500002145767,0.1791500002145767,2236777,0.0,0.0
2020-09-16 00:00:00+00:00,0.1795649975538253,0.1984719932079315,0.1701239943504333,0.1984719932079315,1988386,0.0,0.0
2020-09-17 00:00:00+00:00,0.1984719932079315,0.2023819983005523,0.1842820048332214,0.1876769959926605,1576580,0.0,0.0
2020-09-18 00:00:00+00:00,0.1876769959926605,0.2028159946203231,0.180648997426033,0.1853889971971511,1952380,0.0,0.0
2020-09-19 00:00:00+00:00,0.1856489926576614,0.1959269940853119,0.1833650022745132,0.1911440044641494,811731,0.0,0.0
2020-09-20 00:00:00+00:00,0.1911589950323104,0.2084449976682663,0.1860879957675933,0.1964289993047714,2225277,0.0,0.0
2020-09-21 00:00:00+00:00,0.1964299976825714,0.2062679976224899,0.1753499954938888,0.185372993350029,2185624,0.0,0.0
2020-09-22 00:00:00+00:00,0.1854680031538009,0.1866720020771026,0.1629569977521896,0.1686809957027435,2490591,0.0,0.0
2020-09-23 00:00:00+00:00,0.1683119982481002,0.1713359951972961,0.1511780023574829,0.154448002576828,1739236,0.0,0.0
2020-09-24 00:00:00+00:00,0.1543450057506561,0.1673790067434311,0.1535509973764419,0.1669099926948547,1414940,0.0,0.0
2020-09-25 00:00:00+00:00,0.1668429970741272,0.1704449951648712,0.1543869972229004,0.1658180058002472,1466646,0.0,0.0
2020-09-26 00:00:00+00:00,0.1658830046653747,0.1737059950828552,0.1593450009822845,0.1612299978733062,1151278,0.0,0.0
2020-09-27 00:00:00+00:00,0.1612299978733062,0.1621699929237365,0.1495310068130493,0.1562090069055557,1307104,0.0,0.0
2020-09-28 00:00:00+00:00,0.1562090069055557,0.1601279973983764,0.1505630016326904,0.1507750004529953,943583,0.0,0.0
2020-09-29 00:00:00+00:00,0.1507750004529953,0.1553969979286193,0.1466760039329528,0.1535300016403198,860321,0.0,0.0
2020-09-30 00:00:00+00:00,0.1540160030126571,0.1734780073165893,0.1536750048398971,0.1611659973859787,1740464,0.0,0.0
2020-10-01 00:00:00+00:00,0.1612720042467117,0.1639810055494308,0.1483519971370697,0.1549630016088485,993254,0.0,0.0
2020-10-02 00:00:00+00:00,0.1549990028142929,0.155347004532814,0.1385210007429123,0.1480890065431594,1214189,0.0,0.0
2020-10-03 00:00:00+00:00,0.1480830013751983,0.1571100056171417,0.1477780044078827,0.1555989980697631,735982,0.0,0.0
2020-10-04 00:00:00+00:00,0.1557759940624237,0.1597709953784942,0.1535239964723587,0.1579899936914444,658099,0.0,0.0
2020-10-05 00:00:00+00:00,0.1579899936914444,0.1587020009756088,0.1535059958696365,0.1548179984092712,572035,0.0,0.0
2020-10-06 00:00:00+00:00,0.1547529995441436,0.1548539996147155,0.1406459957361221,0.1412159949541092,738102,0.0,0.0
2020-10-07 00:00:00+00:00,0.1412670016288757,0.1493860036134719,0.1368570029735565,0.1488579958677292,703655,0.0,0.0
2020-10-08 00:00:00+00:00,0.1490209996700287,0.1524959951639175,0.1441420018672943,0.1522900015115738,643564,0.0,0.0
2020-10-09 00:00:00+00:00,0.1523530036211013,0.1632290035486221,0.1523450016975402,0.1626240015029907,699871,0.0,0.0
2020-10-10 00:00:00+00:00,0.1626909971237182,0.1699270009994506,0.15938800573349,0.15938800573349,760430,0.0,0.0
2020-10-11 00:00:00+00:00,0.1587560027837753,0.1656820029020309,0.1585859954357147,0.1618209928274154,573476,0.0,0.0
2020-10-12 00:00:00+00:00,0.1618209928274154,0.1721320003271103,0.1596270054578781,0.1662690043449401,720814,0.0,0.0
2020-10-13 00:00:00+00:00,0.1662690043449401,0.1726700067520141,0.1620090007781982,0.1687539964914322,978960,0.0,0.0
2020-10-14 00:00:00+00:00,0.1686500012874603,0.1727090030908584,0.1643339991569519,0.1650809943675995,711924,0.0,0.0
2020-10-15 00:00:00+00:00,0.165020003914833,0.1799719929695129,0.16457599401474,0.1779319941997528,1356590,0.0,0.0
2020-10-16 00:00:00+00:00,0.1779319941997528,0.1844960004091262,0.1698939949274063,0.1707130074501037,1222406,0.0,0.0
2020-10-17 00:00:00+00:00,0.1707130074501037,0.1709499955177307,0.1678919941186905,0.169731006026268,798577,0.0,0.0
2020-10-18 00:00:00+00:00,0.169731006026268,0.1704429984092712,0.1680420041084289,0.1696510016918182,541163,0.0,0.0
2020-10-19 00:00:00+00:00,0.1695639938116073,0.1703280061483383,0.1632619947195053,0.1652200073003769,787586,0.0,0.0
2020-10-20 00:00:00+00:00,0.1652739942073822,0.1663019955158233,0.1555639952421188,0.16388800740242,1042754,0.0,0.0
2020-10-21 00:00:00+00:00,0.1637089997529983,0.1692190021276474,0.1618199944496154,0.1625449955463409,851830,0.0,0.0
2020-10-22 00:00:00+00:00,0.1624500006437301,0.1682160049676895,0.16041000187397,0.1641020029783249,713750,0.0,0.0
2020-10-23 00:00:00+00:00,0.1640609949827194,0.1662330031394958,0.1578850001096725,0.1585890054702758,722386,0.0,0.0
2020-10-24 00:00:00+00:00,0.1585890054702758,0.1622859984636306,0.1569519937038421,0.1574420034885406,708379,0.0,0.0
2020-10-25 00:00:00+00:00,0.1574420034885406,0.1574469953775406,0.1486500054597854,0.1488830000162124,933010,0.0,0.0
2020-10-26 00:00:00+00:00,0.1488830000162124,0.1512620002031326,0.1381890028715133,0.1451400071382522,501585,0.0,0.0
2020-10-27 00:00:00+00:00,0.1451400071382522,0.1547120064496994,0.1451400071382522,0.1479779928922653,998931,0.0,0.0
2020-10-28 00:00:00+00:00,0.1479779928922653,0.1545280069112777,0.1409250050783157,0.1510509997606277,525816,0.0,0.0
2020-10-29 00:00:00+00:00,0.1510509997606277,0.1519390046596527,0.1412509977817535,0.1425130069255828,473997,0.0,0.0
2020-10-30 00:00:00+00:00,0.1425130069255828,0.1540540009737014,0.1381330043077469,0.146132007241249,21316,0.0,0.0
2020-10-31 00:00:00+00:00,0.1524209976196289,0.1698489934206009,0.1514209955930709,0.1602630019187927,925856,0.0,0.0
2020-11-01 00:00:00+00:00,0.1602630019187927,0.1614709943532943,0.1529709994792938,0.1586710065603256,316221,0.0,0.0
2020-11-02 00:00:00+00:00,0.1586710065603256,0.1604830026626587,0.1472429931163787,0.1488659977912902,388988,0.0,0.0
2020-11-03 00:00:00+00:00,0.1488659977912902,0.1575240045785904,0.1409839987754821,0.1524669975042343,677423,0.0,0.0
2020-11-04 00:00:00+00:00,0.1524669975042343,0.1551460027694702,0.1470540016889572,0.1521829962730407,287399,0.0,0.0
2020-11-05 00:00:00+00:00,0.1521829962730407,0.1579120010137558,0.1470520049333572,0.1529379934072494,664727,0.0,0.0
2020-11-06 00:00:00+00:00,0.1529369950294494,0.1728679984807968,0.1529009938240051,0.1682959944009781,1145635,0.0,0.0
2020-11-07 00:00:00+00:00,0.1682959944009781,0.1885309964418411,0.1600539982318878,0.1715259999036789,2062365,0.0,0.0
2020-11-08 00:00:00+00:00,0.1715269982814788,0.2027599960565567,0.1715269982814788,0.1912589967250824,2703619,0.0,0.0
2020-11-09 00:00:00+00:00,0.1912640035152435,0.1988060027360916,0.1783269941806793,0.1861650049686432,1365894,0.0,0.0
2020-11-10 00:00:00+00:00,0.186159998178482,0.2354460060596466,0.1828390061855316,0.2169959992170334,3574866,0.0,0.0
2020-11-11 00:00:00+00:00,0.2170110046863556,0.2229699939489364,0.1957229971885681,0.1962530016899109,1659743,0.0,0.0
2020-11-12 00:00:00+00:00,0.1962399929761886,0.2890940010547638,0.1941339969635009,0.2769500017166137,12530923,0.0,0.0
2020-11-13 00:00:00+00:00,0.2769519984722137,0.2769519984722137,0.2394009977579116,0.2684290111064911,4306732,0.0,0.0
2020-11-14 00:00:00+00:00,0.2684290111064911,0.2690330147743225,0.2403109967708587,0.2481919974088668,805082,0.0,0.0
2020-11-15 00:00:00+00:00,0.2482039928436279,0.2641740143299103,0.2364690005779266,0.2397689968347549,1983488,0.0,0.0
2020-11-16 00:00:00+00:00,0.2397689968347549,0.2615410089492798,0.2388969957828521,0.2477390021085739,1885486,0.0,0.0
2020-11-17 00:00:00+00:00,0.2465800046920776,0.2564330101013183,0.2283969968557357,0.2438360005617141,2718143,0.0,0.0
2020-11-18 00:00:00+00:00,0.2438410073518753,0.2470649927854538,0.2117899954319,0.2205449938774109,3022270,0.0,0.0
2020-11-19 00:00:00+00:00,0.2205539941787719,0.2371709942817688,0.204244002699852,0.2056770026683807,3043616,0.0,0.0
2020-11-20 00:00:00+00:00,0.2056739926338195,0.218202993273735,0.2005600035190582,0.2153100073337555,3107093,0.0,0.0
2020-11-21 00:00:00+00:00,0.2152960002422332,0.2285879999399185,0.2073609977960586,0.2282589972019195,912906,0.0,0.0
2020-11-22 00:00:00+00:00,0.2282879948616027,0.2292840033769607,0.203584998846054,0.21110400557518,1281285,0.0,0.0
2020-11-23 00:00:00+00:00,0.2110970020294189,0.2371679991483688,0.2084400057792663,0.2327390015125274,675989,0.0,0.0
2020-11-24 00:00:00+00:00,0.2324050068855285,0.2522319853305816,0.21977199614048,0.2267870008945465,3375534,0.0,0.0
2020-11-25 00:00:00+00:00,0.2270420044660568,0.2532350122928619,0.2159740030765533,0.2414010018110275,2419506,0.0,0.0
2020-11-26 00:00:00+00:00,0.2413869947195053,0.2612650096416473,0.2057909965515136,0.2544839978218078,2709481,0.0,0.0
2020-11-27 00:00:00+00:00,0.2555870115756988,0.2581979930400848,0.233483001589775,0.2385019958019256,1858177,0.0,0.0
2020-11-28 00:00:00+00:00,0.2385659962892532,0.2435549944639206,0.2281289994716644,0.2354699969291687,963218,0.0,0.0
2020-11-29 00:00:00+00:00,0.23539400100708,0.2393790036439895,0.2269710004329681,0.2380080074071884,1163131,0.0,0.0
2020-11-30 00:00:00+00:00,0.2365210056304931,0.2501940131187439,0.2364349961280822,0.2407069951295852,1363837,0.0,0.0
2020-12-01 00:00:00+00:00,0.2409909963607788,0.2531720101833343,0.2310550063848495,0.2377640008926391,205353,0.0,0.0
2020-12-02 00:00:00+00:00,0.2377360016107559,0.2522299885749817,0.2348950058221817,0.24583500623703,1568112,0.0,0.0
2020-12-03 00:00:00+00:00,0.2458160072565078,0.2503589987754822,0.2430559992790222,0.2453680038452148,450503,0.0,0.0
2020-12-04 00:00:00+00:00,0.2454310059547424,0.2468100041151046,0.2247840017080307,0.2255479991436004,751016,0.0,0.0
2020-12-05 00:00:00+00:00,0.2255479991436004,0.2317190021276474,0.224603995680809,0.2302169948816299,825350,0.0,0.0
2020-12-06 00:00:00+00:00,0.2302599996328354,0.2482230067253112,0.2293879985809326,0.2470600008964538,1102971,0.0,0.0
2020-12-07 00:00:00+00:00,0.2470699995756149,0.2720710039138794,0.2375590056180954,0.2656869888305664,6189505,0.0,0.0
2020-12-08 00:00:00+00:00,0.2656739950180053,0.3161660134792328,0.2643209993839264,0.2862969934940338,12128957,0.0,0.0
2020-12-09 00:00:00+00:00,0.2856180071830749,0.2920489907264709,0.2502450048923492,0.2760809957981109,1859188,0.0,0.0
2020-12-10 00:00:00+00:00,0.2760379910469055,0.2774789929389953,0.2476000040769577,0.2618069946765899,2163325,0.0,0.0
2020-12-11 00:00:00+00:00,0.260574996471405,0.2916820049285888,0.2483700066804886,0.2749730050563812,2416228,0.0,0.0
2020-12-12 00:00:00+00:00,0.2750059962272644,0.3055619895458221,0.2744289934635162,0.2947959899902344,3734641,0.0,0.0
2020-12-13 00:00:00+00:00,0.2950449883937835,0.3388670086860657,0.2922869920730591,0.3232420086860657,492275,0.0,0.0
2020-12-14 00:00:00+00:00,0.3236680030822754,0.3437930047512054,0.3116660118103027,0.3195529878139496,4260772,0.0,0.0
2020-12-15 00:00:00+00:00,0.3195540010929107,0.3266189992427826,0.2986940145492553,0.3038069903850555,3345615,0.0,0.0
2020-12-16 00:00:00+00:00,0.3038469851016998,0.3070150017738342,0.2827340066432953,0.3000760078430176,3966647,0.0,0.0
2020-12-17 00:00:00+00:00,0.3001030087471008,0.3069350123405456,0.2866590023040771,0.2967140078544616,4004083,0.0,0.0
2020-12-18 00:00:00+00:00,0.2966499924659729,0.3168359994888305,0.2955699861049652,0.3168359994888305,1024223,0.0,0.0
2020-12-19 00:00:00+00:00,0.3170199990272522,0.3181560039520263,0.2986910045146942,0.3035730123519897,2539042,0.0,0.0
2020-12-20 00:00:00+00:00,0.3036659955978393,0.3060030043125152,0.2867250144481659,0.2921879887580871,976572,0.0,0.0
2020-12-21 00:00:00+00:00,0.2927969992160797,0.2939110100269317,0.2701860070228576,0.2791689932346344,910285,0.0,0.0
2020-12-22 00:00:00+00:00,0.2791529893875122,0.303752988576889,0.2758199870586395,0.2823140025138855,1106839,0.0,0.0
2020-12-23 00:00:00+00:00,0.282395988702774,0.2844839990139007,0.2576780021190643,0.2607969939708709,2217335,0.0,0.0
2020-12-24 00:00:00+00:00,0.260562002658844,0.2839049994945526,0.2423599958419799,0.2817859947681427,2486434,0.0,0.0
2020-12-25 00:00:00+00:00,0.2816700041294098,0.3103770017623901,0.2815130054950714,0.3030279874801636,4071478,0.0,0.0
2020-12-26 00:00:00+00:00,0.3026930093765259,0.3245559930801391,0.2910679876804352,0.3179869949817657,1187743,0.0,0.0
2020-12-27 00:00:00+00:00,0.3179700076580047,0.4483689963817596,0.3139480054378509,0.4137530028820038,24348791,0.0,0.0
2020-12-28 00:00:00+00:00,0.4121420085430145,0.4344899952411651,0.3682009875774383,0.3872030079364776,6101267,0.0,0.0
2020-12-29 00:00:00+00:00,0.3870779871940613,0.4334020018577575,0.3544290065765381,0.4074009954929352,7957467,0.0,0.0
2020-12-30 00:00:00+00:00,0.4078159928321838,0.443340003490448,0.3819310069084167,0.3961170017719269,7894042,0.0,0.0
2020-12-31 00:00:00+00:00,0.3960399925708771,0.4167520105838775,0.3787890076637268,0.3961769938468933,3561142,0.0,0.0
2021-01-01 00:00:00+00:00,0.3961710035800934,0.4456320106983185,0.3956649899482727,0.4303500056266784,7894633,0.0,0.0
2021-01-02 00:00:00+00:00,0.4278120100498199,0.4850159883499145,0.4267829954624176,0.4561789929866791,5731346,0.0,0.0
2021-01-03 00:00:00+00:00,0.4567390084266662,0.527571976184845,0.4542219936847687,0.4806529879570007,168850,0.0,0.0
2021-01-04 00:00:00+00:00,0.4790289998054504,0.5071579813957214,0.4223830103874206,0.4909729957580566,5349514,0.0,0.0
